Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
ztf_20180726415405_000544_zg_c12_o_q4_sciimg,58325.415613411,zg,30,317.491253809381,12.3052209208947,544,ZTF,CTIO,
ztf_20180729334225_000544_zr_c12_o_q4_sciimg,58328.334780111,zr,30,317.383918751731,12.2819043690565,544,ZTF,CTIO,
ztf_20180729349051_001590_zr_c03_o_q3_sciimg,58328.3492361112,zr,30,317.383384482057,12.2817814930548,1590,ZTF,CTIO,
ztf_20180729380995_001590_zr_c03_o_q3_sciimg,58328.381192111,zr,30,317.382203441564,12.2815098670565,1590,ZTF,CTIO,
ztf_20180801339109_000544_zi_c12_o_q4_sciimg,58331.3392940112,zi,30,317.272597905917,12.255063909505,544,ZTF,CTIO,
ztf_20180802346146_001590_zr_c03_o_q3_sciimg,58332.3463426111,zr,30,317.235154835346,12.2454190944693,1590,ZTF,CTIO,
ztf_20180802434525_001590_zr_c03_o_q3_sciimg,58332.434768511,zr,30,317.231864654987,12.2445544856703,1590,ZTF,CTIO,
ztf_20180803406366_001590_zg_c03_o_q3_sciimg,58333.4065509113,zg,30,317.195689311887,12.2349283894222,1590,ZTF,CTIO,
ztf_20180803406829_001590_zg_c03_o_q3_sciimg,58333.4070023112,zg,30,317.195672497241,12.2349238378065,1590,ZTF,CTIO,
ztf_20180804354444_000544_zr_c12_o_q4_sciimg,58334.354618011,zr,30,317.160359036673,12.2252603573302,544,ZTF,CTIO,
ztf_20180804374109_001590_zr_c03_o_q3_sciimg,58334.3742940109,zr,30,317.159625285843,12.2250559455534,1590,ZTF,CTIO,
ztf_20180804395984_001590_zr_c03_o_q3_sciimg,58334.3962037112,zr,30,317.158808236603,12.2248283281114,1590,ZTF,CTIO,
ztf_20180805390625_001590_zr_c03_o_q3_sciimg,58335.3908333113,zr,30,317.121700556378,12.2143758104208,1590,ZTF,CTIO,
ztf_20180805391111_001590_zr_c03_o_q3_sciimg,58335.3912847112,zr,30,317.121683704115,12.2143709829497,1590,ZTF,CTIO,
ztf_20180806276620_001590_zg_c03_o_q3_sciimg,58336.2768171113,zg,30,317.088635361891,12.2048084335226,1590,ZTF,CTIO,
ztf_20180806277083_001590_zg_c03_o_q3_sciimg,58336.2772685113,zg,30,317.088618528433,12.2048034555837,1590,ZTF,CTIO,
ztf_20180806411377_001590_zr_c03_o_q3_sciimg,58336.4115625112,zr,30,317.083610481353,12.2033224911959,1590,ZTF,CTIO,
ztf_20180806411840_001590_zr_c03_o_q3_sciimg,58336.4120255113,zr,30,317.083593215308,12.2033173853337,1590,ZTF,CTIO,
ztf_20180807374433_000544_zg_c12_o_q4_sciimg,58337.3746528113,zg,30,317.047679628378,12.1925976751612,544,ZTF,CTIO,
ztf_20180810165035_000544_zi_c12_o_q3_sciimg,58340.1652199109,zi,30,316.943595558319,12.1600130127532,544,ZTF,CTIO,
ztf_20180810311632_000544_zr_c12_o_q3_sciimg,58340.3119560112,zr,30,316.938129638583,12.1582236475301,544,ZTF,CTIO,
ztf_20180813338368_000544_zr_c12_o_q3_sciimg,58343.3385532112,zr,30,316.825611985085,12.1201355552982,544,ZTF,CTIO,
ztf_20180814317465_000544_zi_c12_o_q3_sciimg,58344.317673611,zi,30,316.789342646126,12.1072643518533,544,ZTF,CTIO,
ztf_20180814385937_001590_zg_c04_o_q4_sciimg,58344.386134211,zg,30,316.786812456451,12.1063515438533,1590,ZTF,CTIO,
ztf_20180815373368_001590_zr_c04_o_q4_sciimg,58345.3735417109,zr,30,316.750350649411,12.093082348935,1590,ZTF,CTIO,
ztf_20180816308750_000544_zr_c12_o_q3_sciimg,58346.308935211,zr,30,316.715896630996,12.0802647887362,544,ZTF,CTIO,
ztf_20180816315787_000544_zg_c12_o_q3_sciimg,58346.3159722113,zg,30,316.715638021235,12.0801670526209,544,ZTF,CTIO,
ztf_20180818170648_000544_zi_c12_o_q3_sciimg,58348.1708333111,zi,30,316.647597917478,12.0540649308761,544,ZTF,CTIO,
ztf_20180819315891_000544_zr_c12_o_q3_sciimg,58349.3160764109,zr,30,316.605836053887,12.0374753237513,544,ZTF,CTIO,
ztf_20180819362488_000544_zg_c12_o_q3_sciimg,58349.3626736109,zg,30,316.604141080737,12.0367918981512,544,ZTF,CTIO,
ztf_20180820288160_001590_zg_c04_o_q4_sciimg,58350.2883333112,zg,30,316.57051826469,12.0231434725524,1590,ZTF,CTIO,
ztf_20180820337350_000543_zg_c09_o_q4_sciimg,58350.3375694109,zg,30,316.56873550758,12.0224090340652,543,ZTF,CTIO,
ztf_20180820364259_000543_zr_c09_o_q4_sciimg,58350.3644329109,zr,30,316.567762825018,12.0220083201901,543,ZTF,CTIO,
ztf_20180822295671_000544_zr_c12_o_q3_sciimg,58352.2958565112,zr,30,316.498094480994,11.9927999898968,544,ZTF,CTIO,
ztf_20180822337743_000544_zg_c12_o_q3_sciimg,58352.3379282113,zg,30,316.496585158753,11.9921513845202,544,ZTF,CTIO,
ztf_20180823211331_000543_zr_c09_o_q4_sciimg,58353.2115393109,zr,30,316.465288431244,11.9786362046657,543,ZTF,CTIO,
ztf_20180823292674_000543_zr_c09_o_q4_sciimg,58353.2928588111,zr,30,316.462388035737,11.9773644580375,543,ZTF,CTIO,
ztf_20180823366597_001590_zr_c04_o_q4_sciimg,58353.3667708109,zr,30,316.459751841078,11.9762085564851,1590,ZTF,CTIO,
ztf_20180824304387_001590_zr_c04_o_q4_sciimg,58354.3045833111,zr,30,316.426353959123,11.9614660651681,1590,ZTF,CTIO,
ztf_20180825273681_000544_zr_c12_o_q3_sciimg,58355.2739120112,zr,30,316.391999855272,11.9459960311526,544,ZTF,CTIO,
ztf_20180825422315_000544_zr_c12_o_q3_sciimg,58355.4225000111,zr,30,316.386755937109,11.9435979859321,544,ZTF,CTIO,
ztf_20180826291285_000543_zr_c09_o_q4_sciimg,58356.291458311,zr,30,316.356149670922,11.9295172920314,543,ZTF,CTIO,
ztf_20180826343646_001590_zr_c04_o_q4_sciimg,58356.3438657112,zr,30,316.354311044632,11.9286613044949,1590,ZTF,CTIO,
ztf_20180828251759_000544_zr_c12_o_q3_sciimg,58358.2519329111,zr,30,316.287745653491,11.8971620144915,544,ZTF,CTIO,
ztf_20180829273681_000543_zr_c09_o_q4_sciimg,58359.273865711,zr,30,316.252460866184,11.8799553940241,543,ZTF,CTIO,
ztf_20180829339757_000543_zr_c09_o_q4_sciimg,58359.3399421112,zr,30,316.250189489928,11.8788320952207,543,ZTF,CTIO,
ztf_20180829370613_001590_zr_c04_o_q4_sciimg,58359.3708333112,zr,30,316.249127604927,11.8783069448207,1590,ZTF,CTIO,
ztf_20180830321123_001590_zr_c04_o_q4_sciimg,58360.3213079111,zr,30,316.216535367534,11.8620864000841,1590,ZTF,CTIO,
ztf_20180830433657_001590_zg_c04_o_q4_sciimg,58360.4338542111,zg,30,316.212694725046,11.8601512289814,1590,ZTF,CTIO,
ztf_20180831227292_000544_zg_c12_o_q3_sciimg,58361.227476811,zg,30,316.185678701228,11.8464547788751,544,ZTF,CTIO,
ztf_20180831272708_000544_zr_c12_o_q3_sciimg,58361.2728819111,zr,30,316.184142495341,11.8456639733817,544,ZTF,CTIO,
ztf_20180831327303_001590_zr_c04_o_q4_sciimg,58361.3274768111,zr,30,316.182295367891,11.8447131122067,1590,ZTF,CTIO,
ztf_20180901249664_000543_zg_c09_o_q4_sciimg,58362.2499305112,zg,30,316.151148166999,11.8286053885114,543,ZTF,CTIO,
ztf_20180901308669_000544_zi_c12_o_q3_sciimg,58362.308842611,zi,30,316.149169702314,11.8275695174233,544,ZTF,CTIO,
ztf_20180901329363_000543_zr_c09_o_q4_sciimg,58362.3295370112,zr,30,316.148474715374,11.8272056408864,543,ZTF,CTIO,
ztf_20180901361018_001590_zr_c04_o_q4_sciimg,58362.3611921109,zr,30,316.147411631609,11.8266490387167,1590,ZTF,CTIO,
ztf_20180901361933_001538_zr_c13_o_q2_sciimg,58362.3621180109,zr,30,316.147380536801,11.8266327583084,1538,ZTF,CTIO,
ztf_20180902291296_001590_zr_c04_o_q4_sciimg,58363.2914699111,zr,30,316.116266958789,11.8102268829718,1590,ZTF,CTIO,
ztf_20180902369456_001590_zg_c04_o_q4_sciimg,58363.3696296113,zg,30,316.113668148757,11.8088352060877,1590,ZTF,CTIO,
ztf_20180902370370_001538_zg_c13_o_q2_sciimg,58363.3705440112,zg,30,316.11363774496,11.8088189246894,1538,ZTF,CTIO,
ztf_20180913168252_000543_zr_c05_o_q1_sciimg,58374.1684375112,zr,30,315.772913111649,11.6069283331143,543,ZTF,CTIO,
ztf_20180913268472_000543_zg_c05_o_q1_sciimg,58374.268680511,zg,30,315.769960119947,11.6049680255627,543,ZTF,CTIO,
ztf_20180913311262_000543_zi_c05_o_q1_sciimg,58374.311446711,zi,30,315.768700298972,11.6041317087627,543,ZTF,CTIO,
ztf_20180916255613_000543_zg_c05_o_q2_sciimg,58377.2557870112,zg,30,315.683524016934,11.546072242027,543,ZTF,CTIO,
ztf_20180916275833_000543_zr_c05_o_q2_sciimg,58377.276018511,zr,30,315.682952477064,11.5456692979892,543,ZTF,CTIO,
ztf_20180917363762_000543_zi_c05_o_q2_sciimg,58378.3639352112,zi,30,315.652385633922,11.523971295776,543,ZTF,CTIO,
ztf_20180919168854_000543_zg_c05_o_q2_sciimg,58380.1690393109,zg,30,315.602825025215,11.4876974561382,543,ZTF,CTIO,
ztf_20180919246539_000543_zr_c05_o_q2_sciimg,58380.2467130111,zr,30,315.600734308118,11.4861288789147,543,ZTF,CTIO,
ztf_20180922231875_000543_zg_c05_o_q2_sciimg,58383.2320486112,zg,30,315.522073091722,11.4254781172821,543,ZTF,CTIO,
ztf_20180922312083_000543_zr_c05_o_q2_sciimg,58383.3122685109,zr,30,315.520024141784,11.4238380659994,543,ZTF,CTIO,
ztf_20180925186863_000543_zg_c05_o_q2_sciimg,58386.1870602113,zg,30,315.448320505735,11.3648059517502,543,ZTF,CTIO,
ztf_20180925229340_000543_zr_c05_o_q2_sciimg,58386.2296065111,zr,30,315.447294076253,11.3639278433959,543,ZTF,CTIO,
ztf_20180926261771_001538_zg_c14_o_q1_sciimg,58387.261967611,zg,30,315.42253026384,11.3426065036058,1538,ZTF,CTIO,
ztf_20180926304896_000543_zi_c05_o_q2_sciimg,58387.3050810113,zi,30,315.42151350615,11.3417142957384,543,ZTF,CTIO,
ztf_20180928146933_000543_zg_c05_o_q2_sciimg,58389.1471065111,zg,30,315.378671715186,11.3035267869359,543,ZTF,CTIO,
ztf_20181006106725_000543_zg_c05_o_q2_sciimg,58397.1068981113,zg,30,315.21370686796,11.1374336838974,543,ZTF,CTIO,
ztf_20181009145058_000543_zg_c05_o_q2_sciimg,58400.145231511,zg,30,315.159829474817,11.0740298990764,543,ZTF,CTIO,
ztf_20181009148414_000543_zr_c05_o_q2_sciimg,58400.1486227112,zr,30,315.159772954813,11.0739592490723,543,ZTF,CTIO,
ztf_20181009238843_000543_zi_c05_o_q2_sciimg,58400.2390162111,zi,30,315.158266396482,11.0720760511577,543,ZTF,CTIO,
ztf_20181101123183_000543_zr_c05_o_q3_sciimg,58423.1233565109,zr,30,314.927468403655,10.6151554958533,543,ZTF,CTIO,
ztf_20181104149282_000543_zg_c05_o_q3_sciimg,58426.1494676112,zg,30,314.920617287787,10.5595790570201,543,ZTF,CTIO,
ztf_20181106132338_000543_zi_c05_o_q3_sciimg,58428.1325231111,zi,30,314.919136043593,10.5240161882842,543,ZTF,CTIO,
ztf_20181108085775_000543_zr_c05_o_q3_sciimg,58430.0860185111,zr,30,314.919986107244,10.489678068544,543,ZTF,CTIO,
ztf_20181111088762_000543_zr_c05_o_q3_sciimg,58433.0889583109,zr,30,314.925857621458,10.4383760015319,543,ZTF,CTIO,
ztf_20181111144676_000543_zg_c05_o_q3_sciimg,58433.144884211,zg,30,314.92603005965,10.4374423496997,543,ZTF,CTIO,
ztf_20181112227905_000543_zi_c05_o_q3_sciimg,58434.2280903109,zi,30,314.92951250157,10.4194031765369,543,ZTF,CTIO,
ztf_20181114147384_000543_zg_c05_o_q3_sciimg,58436.1476852112,zg,30,314.937386632072,10.3880454985535,543,ZTF,CTIO,
ztf_20181121084896_001538_zr_c14_o_q4_sciimg,58443.0850810111,zr,30,314.983758639016,10.2817202232291,1538,ZTF,CTIO,
ztf_20181204145174_000543_zr_c05_o_q3_sciimg,58456.1453472111,zr,30,315.143557386976,10.1144966262788,543,ZTF,CTIO,
ztf_20181217122222_000543_zg_c05_o_q3_sciimg,58469.1224074112,zg,30,315.387130895144,9.99625085902682,543,ZTF,CTIO,
ztf_20181220144097_000543_zg_c05_o_q3_sciimg,58472.1442824113,zg,30,315.454449507227,9.97606271859764,543,ZTF,CTIO,
ztf_20181230078600_000543_zr_c05_o_q3_sciimg,58482.0787847112,zr,30,315.699754461514,9.92962475697751,543,ZTF,CTIO,
ztf_20181230083530_000543_zr_c05_o_q3_sciimg,58482.0837037112,zr,30,315.699884815014,9.92960999997751,543,ZTF,CTIO,
ztf_20181230088449_000543_zr_c05_o_q3_sciimg,58482.0886227111,zr,30,315.700015168511,9.92959524297782,543,ZTF,CTIO,
ztf_20181230093368_000543_zr_c05_o_q3_sciimg,58482.0935417111,zr,30,315.700145522011,9.9295804859778,543,ZTF,CTIO,
ztf_20190420446863_000544_zr_c07_o_q2_sciimg,58593.4470370109,zr,30,318.532891002878,11.0512725304503,544,ZTF,CTIO,
ztf_20190420484780_000544_zg_c07_o_q2_sciimg,58593.4849537113,zg,30,318.533192756619,11.0518728782066,544,ZTF,CTIO,
ztf_20190428490231_000544_zr_c07_o_q2_sciimg,58601.4904051111,zr,30,318.579694385195,11.176312544327,544,ZTF,CTIO,
ztf_20190504471481_000544_zg_c07_o_q2_sciimg,58607.4716551113,zg,30,318.591409580445,11.265200110225,544,ZTF,CTIO,
ztf_20190514464155_000544_zg_c07_o_q2_sciimg,58617.464340311,zg,30,318.565962504161,11.4028290812566,544,ZTF,CTIO,
ztf_20190531437639_000544_zr_c07_o_q2_sciimg,58634.437824111,zr,30,318.395536913039,11.5946350054928,544,ZTF,CTIO,
ztf_20190531461736_000544_zg_c07_o_q2_sciimg,58634.4619097109,zg,30,318.395183657573,11.5948624806029,544,ZTF,CTIO,
ztf_20190603462199_000544_zg_c07_o_q2_sciimg,58637.4623727109,zg,30,318.348819776781,11.6221034071809,544,ZTF,CTIO,
OMEGA.2019-07-29T05:06:51.352,58693.213354757,R_SDSS,45,316.815585922194,11.6566483465341,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-29T05:06:51.352&amp;eso_download=file,
OMEGA.2019-07-29T05:08:20.492,58693.2143864815,R_SDSS,45,316.815550069768,11.656640064079,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-29T05:08:20.492&amp;eso_download=file,
OMEGA.2019-07-29T05:09:50.493,58693.2154281482,R_SDSS,45,316.81551387185,11.6566317018103,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-29T05:09:50.493&amp;eso_download=file,
OMEGA.2019-07-30T04:16:51.150,58694.1786301968,R_SDSS,45,316.782027714811,11.6488497103099,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-30T04:16:51.150&amp;eso_download=file,
OMEGA.2019-07-30T04:18:20.420,58694.179663426,R_SDSS,45,316.781991723994,11.6488411287673,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-30T04:18:20.420&amp;eso_download=file,
OMEGA.2019-07-30T04:19:49.710,58694.180696875,R_SDSS,45,316.781955725521,11.6488325453993,S190728Q,ESO-VST/OMEGACAM,http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?OMEGA.2019-07-30T04:19:49.710&amp;eso_download=file,
ztf_20190802396146_000544_zr_c08_o_q2_sciimg,58697.3963194112,zr,30,316.669712153941,11.6208450543189,544,ZTF,CTIO,
ztf_20190805415995_000543_zr_c05_o_q1_sciimg,58700.416169011,zr,30,316.563875077573,11.5918314069169,543,ZTF,CTIO,
ztf_20190808330174_000544_zg_c08_o_q2_sciimg,58703.3306481112,zg,30,316.46170520577,11.561371831678,544,ZTF,CTIO,
ztf_20190808402396_000544_zr_c08_o_q2_sciimg,58703.4025694113,zr,30,316.459184963546,11.5605886886325,544,ZTF,CTIO,
ztf_20190808404711_000543_zr_c05_o_q1_sciimg,58703.4048842113,zr,30,316.459103849096,11.5605634830325,543,ZTF,CTIO,
ztf_20190811392465_000543_zr_c05_o_q1_sciimg,58706.3926505111,zr,30,316.354556313425,11.5268803926341,543,ZTF,CTIO,
ztf_20190811392928_000544_zr_c08_o_q2_sciimg,58706.393101811,zr,30,316.354540574341,11.5268751149324,544,ZTF,CTIO,
ztf_20190814441424_000544_zg_c08_o_q2_sciimg,58709.4416204109,zg,30,316.248398825755,11.4900753454307,544,ZTF,CTIO,
ztf_20190814441898_000543_zg_c05_o_q1_sciimg,58709.4420833113,zg,30,316.248382778541,11.490069572034,543,ZTF,CTIO,
ztf_20190817204456_000543_zg_c05_o_q1_sciimg,58712.2046296112,zg,30,316.152882523782,11.4546832306963,543,ZTF,CTIO,
ztf_20190820317674_000543_zr_c05_o_q1_sciimg,58715.3178472109,zr,30,316.046318194829,11.4125677972258,543,ZTF,CTIO,
ztf_20190823329444_000543_zr_c05_o_q1_sciimg,58718.3296180111,zr,30,315.944541129961,11.3696747585597,543,ZTF,CTIO,
ztf_20190830317847_000543_zg_c05_o_q2_sciimg,58725.3180208113,zg,30,315.714990000705,11.2625606658631,543,ZTF,CTIO,
ztf_20190906233519_000543_zr_c05_o_q2_sciimg,58732.233692111,zr,30,315.49973923667,11.1474067640821,543,ZTF,CTIO,
ztf_20190906303727_000543_zg_c05_o_q2_sciimg,58732.303912011,zg,30,315.49763263967,11.1461935202544,543,ZTF,CTIO,
ztf_20190910372836_000543_zr_c05_o_q2_sciimg,58736.3730092109,zr,30,315.377932069287,11.0748202246278,543,ZTF,CTIO,
ztf_20190918364306_000543_zr_c05_o_q2_sciimg,58744.3644907111,zr,30,315.160118258861,10.9285648127977,543,ZTF,CTIO,
ztf_20190921277743_000543_zg_c05_o_q2_sciimg,58747.2779282113,zg,30,315.087017166517,10.8736715286579,543,ZTF,CTIO,
ztf_20190924208715_000543_zg_c05_o_q2_sciimg,58750.2088889112,zg,30,315.017136480966,10.8177740736465,543,ZTF,CTIO,
ztf_20190924279340_000543_zr_c05_o_q2_sciimg,58750.2795139109,zr,30,315.015506220556,10.8164204278189,543,ZTF,CTIO,
ztf_20190928207940_000543_zr_c05_o_q3_sciimg,58754.208113411,zr,30,314.9280949328,10.7407484709038,543,ZTF,CTIO,
ztf_20190928255914_000543_zg_c05_o_q3_sciimg,58754.2561227111,zg,30,314.927078735948,10.7398189575101,543,ZTF,CTIO,
ztf_20191001190451_000543_zg_c05_o_q3_sciimg,58757.1907060109,zg,30,314.866699835702,10.6828804582883,543,ZTF,CTIO,
ztf_20191001280903_000543_zr_c05_o_q3_sciimg,58757.281666711,zr,30,314.864907151904,10.6811143046947,543,ZTF,CTIO,
ztf_20191011185231_000543_zr_c06_o_q4_sciimg,58767.1854051109,zr,30,314.693861017772,10.4888650957757,543,ZTF,CTIO,
ztf_20191011248831_000543_zg_c06_o_q4_sciimg,58767.249027811,zg,30,314.692941139566,10.4876368242043,543,ZTF,CTIO,
ztf_20191014241875_000543_zr_c06_o_q4_sciimg,58770.2420486109,zr,30,314.651602042827,10.4300619029748,543,ZTF,CTIO,
ztf_20191019206644_000543_zr_c06_o_q4_sciimg,58775.206909711,zr,30,314.593871993747,10.3357813620935,543,ZTF,CTIO,
ztf_20191022106933_000543_zg_c06_o_q4_sciimg,58778.107199111,zg,30,314.566477207445,10.2816001497798,543,ZTF,CTIO,
ztf_20191025099687_000543_zr_c06_o_q4_sciimg,58781.099861111,zr,30,314.543292592593,10.2265469675946,543,ZTF,CTIO,
ztf_20191025122616_000543_zg_c06_o_q4_sciimg,58781.1228009113,zg,30,314.543139660591,10.2261302278892,543,ZTF,CTIO,
ztf_20191029088021_000543_zr_c06_o_q4_sciimg,58785.0882292111,zr,30,314.520326006752,10.1548023950484,543,ZTF,CTIO,
ztf_20191101098854_000543_zr_c06_o_q4_sciimg,58788.0990625112,zr,30,314.509114960908,10.1020689494596,543,ZTF,CTIO,
ztf_20191101105926_000543_zg_c06_o_q4_sciimg,58788.1063889111,zg,30,314.509095729108,10.1019425690613,543,ZTF,CTIO,
ztf_20191104103935_000543_zr_c06_o_q4_sciimg,58791.1041088109,zr,30,314.503154566923,10.0507839551953,543,ZTF,CTIO,
ztf_20191107150000_000543_zg_c06_o_q4_sciimg,58794.1502199113,zg,30,314.502375183259,10.0003130992167,543,ZTF,CTIO,
ztf_20191110087222_000543_zr_c06_o_q4_sciimg,58797.087395811,zr,30,314.506635156195,9.95321413229429,543,ZTF,CTIO,
ztf_20191127130359_000543_zr_c02_o_q1_sciimg,58814.1305324109,zr,30,314.625361650311,9.71519811467043,543,ZTF,CTIO,
ztf_20191212092396_000543_zg_c01_o_q2_sciimg,58829.0925694113,zg,30,314.852069009795,9.56513084131083,543,ZTF,CTIO,
ztf_20191216124479_000543_zg_c01_o_q2_sciimg,58833.1246528113,zg,30,314.930331467697,9.53518983387962,543,ZTF,CTIO,
ztf_20191220091620_000543_zr_c01_o_q2_sciimg,58837.0918055112,zr,30,315.013678737454,9.51029042463161,543,ZTF,CTIO,
ztf_20191220117419_000543_zg_c01_o_q2_sciimg,58837.1175926109,zg,30,315.014243904722,9.51014573034995,543,ZTF,CTIO,
Z84_01_20230819000001.fits,60175.0003069329,RG_Clear,50,314.443199828734,9.53435769221969,NEOs,ESA-CAHA,,
Z84_01_20230819000118.fits,60175.0011931827,RG_Clear,50,314.443175272229,9.5343478203814,NEOs,ESA-CAHA,,
Z84_01_20230819000233.fits,60175.0020662269,RG_Clear,50,314.443151081631,9.5343380956398,NEOs,ESA-CAHA,,
Z84_01_20230819000349.fits,60175.0029466666,RG_Clear,50,314.443126686112,9.53432828851908,NEOs,ESA-CAHA,,
Z84_01_20230819000505.fits,60175.0038276042,RG_Clear,50,314.443102276801,9.5343184758535,NEOs,ESA-CAHA,,
Z84_01_20230819000622.fits,60175.0047127318,RG_Clear,50,314.443077751391,9.53430861651576,NEOs,ESA-CAHA,,
Z84_01_20230819000738.fits,60175.0055920949,RG_Clear,50,314.443053385703,9.53429882138726,NEOs,ESA-CAHA,,
Z84_01_20230819000854.fits,60175.0064770833,RG_Clear,50,314.443028864151,9.53428896360042,NEOs,ESA-CAHA,,
Z84_01_20230819001010.fits,60175.0073579975,RG_Clear,50,314.443004455485,9.53427915119419,NEOs,ESA-CAHA,,
Z84_01_20230819001126.fits,60175.0082311921,RG_Clear,50,314.442980260719,9.53426942477721,NEOs,ESA-CAHA,,
Z84_01_20230819001243.fits,60175.0091237269,RG_Clear,50,314.442955530066,9.53425948293067,NEOs,ESA-CAHA,,
Z84_01_20230819001359.fits,60175.0100100811,RG_Clear,50,314.442930970671,9.5342496099305,NEOs,ESA-CAHA,,
Z84_01_20230819001515.fits,60175.0108906945,RG_Clear,50,314.442906570339,9.53423980087504,NEOs,ESA-CAHA,,
Z84_01_20230819001632.fits,60175.0117711343,RG_Clear,50,314.442882174821,9.53422999375432,NEOs,ESA-CAHA,,
Z84_01_20230819001747.fits,60175.0126430441,RG_Clear,50,314.442858015654,9.53422028164813,NEOs,ESA-CAHA,,
Z84_01_20230819001904.fits,60175.0135375347,RG_Clear,50,314.442833230809,9.5342103180164,NEOs,ESA-CAHA,,
Z84_01_20230819002021.fits,60175.0144240625,RG_Clear,50,314.442808666601,9.5342004430815,NEOs,ESA-CAHA,,
Z84_01_20230819002136.fits,60175.0152913543,RG_Clear,50,314.44278463539,9.53419078241429,NEOs,ESA-CAHA,,
Z84_01_20230819002252.fits,60175.0161719561,RG_Clear,50,314.442760235382,9.53418097348851,NEOs,ESA-CAHA,,
Z84_01_20230819002408.fits,60175.0170582986,RG_Clear,50,314.442735676308,9.53417110061801,NEOs,ESA-CAHA,,
Z84_01_20230819002526.fits,60175.0179521988,RG_Clear,50,314.442710907825,9.53416114356333,NEOs,ESA-CAHA,,
Z84_01_20230819002642.fits,60175.0188317128,RG_Clear,50,314.442686537957,9.53415134675426,NEOs,ESA-CAHA,,
Z84_01_20230819002757.fits,60175.0197047798,RG_Clear,50,314.442662346726,9.53414162175851,NEOs,ESA-CAHA,,
Z84_01_20230819002913.fits,60175.0205899078,RG_Clear,50,314.442637821304,9.53413176241558,NEOs,ESA-CAHA,,
Z84_01_20230819003030.fits,60175.0214703704,RG_Clear,50,314.442613425153,9.53412195504069,NEOs,ESA-CAHA,,
Z84_01_20230819003146.fits,60175.0223514239,RG_Clear,50,314.442589012629,9.53411214108357,NEOs,ESA-CAHA,,
Z84_01_20230819003302.fits,60175.0232366437,RG_Clear,50,314.442564484664,9.53410228071881,NEOs,ESA-CAHA,,
Z84_01_20230819003418.fits,60175.0241173959,RG_Clear,50,314.442540080488,9.53409247011765,NEOs,ESA-CAHA,,
Z84_01_20230819003534.fits,60175.0249979284,RG_Clear,50,314.442515682402,9.53408266196472,NEOs,ESA-CAHA,,
Z84_01_20230819003650.fits,60175.0258711224,RG_Clear,50,314.442491487649,9.53407293555293,NEOs,ESA-CAHA,,
Z84_01_20230819003746.fits,60175.026522604,RG_Clear,50,314.442473436181,9.5340656787722,NEOs,ESA-CAHA,,
Z84_01_20230819003842.fits,60175.0271740506,RG_Clear,50,314.44245538568,9.5340584223805,NEOs,ESA-CAHA,,
Z84_01_20230819003939.fits,60175.0278254861,RG_Clear,50,314.442437335489,9.53405116611328,NEOs,ESA-CAHA,,
Z84_01_20230819004035.fits,60175.0284770952,RG_Clear,50,314.442419280486,9.53404390791133,NEOs,ESA-CAHA,,
Z84_01_20230819004131.fits,60175.0291273731,RG_Clear,50,314.442401262371,9.53403666453887,NEOs,ESA-CAHA,,
Z84_01_20230819004227.fits,60175.0297789007,RG_Clear,50,314.442383209625,9.53402940724463,NEOs,ESA-CAHA,,
Z84_01_20230819004324.fits,60175.0304303818,RG_Clear,50,314.44236515817,9.5340221504691,NEOs,ESA-CAHA,,
Z84_01_20230819004420.fits,60175.0310823263,RG_Clear,50,314.442347093876,9.53401488853254,NEOs,ESA-CAHA,,
Z84_01_20230819004516.fits,60175.0317325463,RG_Clear,50,314.442329077362,9.53400764580327,NEOs,ESA-CAHA,,
Z84_01_20230819004612.fits,60175.0323828125,RG_Clear,50,314.442311059569,9.53400040256048,NEOs,ESA-CAHA,,
Z84_01_20230819004709.fits,60175.0330342475,RG_Clear,50,314.442293009391,9.53399314629845,NEOs,ESA-CAHA,,
Z84_01_20230819004805.fits,60175.0336845486,RG_Clear,50,314.442274990631,9.53398590266664,NEOs,ESA-CAHA,,
Z84_01_20230819004901.fits,60175.0343359375,RG_Clear,50,314.442256941731,9.53397864691812,NEOs,ESA-CAHA,,
Z84_01_20230819004957.fits,60175.0349873609,RG_Clear,50,314.442238891875,9.53397139078576,NEOs,ESA-CAHA,,
Z84_01_20230819005054.fits,60175.0356387614,RG_Clear,50,314.442220842652,9.53396413490756,NEOs,ESA-CAHA,,
Z84_01_20230819005150.fits,60175.0362890164,RG_Clear,50,314.44220282517,9.53395689178926,NEOs,ESA-CAHA,,
Z84_01_20230819005246.fits,60175.0369406018,RG_Clear,50,314.442184770824,9.53394963385185,NEOs,ESA-CAHA,,
