Image,MJD,Filter,Exptime,Object_RA,Object_Dec,Image_target,Telescope/Instrument,MetaData,Datalink
54117a080-w1-int-1b,56965.7360926963,w1,8,327.64259217732,-45.2974591155658,54117a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54117a/080/54117a080-w1-int-1b.fits,
54117a080-w2-int-1b,56965.7360926963,w2,8,327.64259217732,-45.2974591155658,54117a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54117a/080/54117a080-w2-int-1b.fits,
54117a081-w1-int-1b,56965.7362199963,w1,8,327.642591047533,-45.2974563750796,54117a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54117a/081/54117a081-w1-int-1b.fits,
54117a081-w2-int-1b,56965.7362199963,w2,8,327.642591047533,-45.2974563750796,54117a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/7a/54117a/081/54117a081-w2-int-1b.fits,
54118a104-w1-int-1b,56965.8017989963,w1,8,327.642009033908,-45.2960446049409,54118a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54118a/104/54118a104-w1-int-1b.fits,
54118a104-w2-int-1b,56965.8017989963,w2,8,327.642009033908,-45.2960446049409,54118a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54118a/104/54118a104-w2-int-1b.fits,
54118a105-w1-int-1b,56965.8019263963,w1,8,327.642007903233,-45.2960418623019,54118a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54118a/105/54118a105-w1-int-1b.fits,
54118a105-w2-int-1b,56965.8019263963,w2,8,327.642007903233,-45.2960418623019,54118a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/8a/54118a/105/54118a105-w2-int-1b.fits,
54121a081-w1-int-1b,56965.8676327963,w1,8,327.641424758933,-45.2946273495242,54121a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54121a/081/54121a081-w1-int-1b.fits,
54121a081-w2-int-1b,56965.8676327963,w2,8,327.641424758933,-45.2946273495242,54121a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/1a/54121a/081/54121a081-w2-int-1b.fits,
54122a104-w1-int-1b,56965.9333390963,w1,8,327.64084161552,-45.2932128388991,54122a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54122a/104/54122a104-w1-int-1b.fits,
54122a104-w2-int-1b,56965.9333390963,w2,8,327.64084161552,-45.2932128388991,54122a104,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/2a/54122a/104/54122a104-w2-int-1b.fits,
54125a080-w1-int-1b,56965.9990454963,w1,8,327.64025847122,-45.2917983261214,54125a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54125a/080/54125a080-w1-int-1b.fits,
54125a080-w2-int-1b,56965.9990454963,w2,8,327.64025847122,-45.2917983261214,54125a080,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54125a/080/54125a080-w2-int-1b.fits,
54125a081-w1-int-1b,56965.9991727963,w1,8,327.640257341433,-45.2917955856353,54125a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54125a/081/54125a081-w1-int-1b.fits,
54125a081-w2-int-1b,56965.9991727963,w2,8,327.640257341433,-45.2917955856353,54125a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/5a/54125a/081/54125a081-w2-int-1b.fits,
54126a105-w1-int-1b,56966.0648792963,w1,8,327.639733668934,-45.2903648508807,54126a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54126a/105/54126a105-w1-int-1b.fits,
54126a105-w2-int-1b,56966.0648792963,w2,8,327.639733668934,-45.2903648508807,54126a105,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/6a/54126a/105/54126a105-w2-int-1b.fits,
54133a081-w1-int-1b,56966.2621255963,w1,8,327.63816391713,-45.2860692647917,54133a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54133a/081/54133a081-w1-int-1b.fits,
54133a081-w2-int-1b,56966.2621255963,w2,8,327.63816391713,-45.2860692647917,54133a081,WISE,http://irsa.ipac.caltech.edu/ibe/data/wise/merge/merge_p1bm_frm/3a/54133a/081/54133a081-w2-int-1b.fits,
c4d_150606_102333_ori.fits.fz e46ea6ac1fbd575f5dc7998256f574d7,57179.4311954542,r,210,334.714975898108,-43.2753598989822,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e46ea6ac1fbd575f5dc7998256f574d7,
c4d_150606_102333_ooi_r_v1.fits.fz cd1e121fe710d0c78bf1eba2cc98eef0,57179.4311954542,r,210,334.714975898108,-43.2753598989822,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd1e121fe710d0c78bf1eba2cc98eef0,
c4d_150606_102333_opi_r_v1.fits.fz 5b746d6483c13b651834b659e5a3d517,57179.4311954542,r,210,334.714975898108,-43.2753598989822,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5b746d6483c13b651834b659e5a3d517,
c4d_150606_102333_ooi_r_ls10.fits.fz 75ee4bff01ab694553565fb78bd0c900,57179.4311954542,r,210,334.714975898108,-43.2753598989822,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/75ee4bff01ab694553565fb78bd0c900,
c4d_150606_102736_ori.fits.fz 54fb8862a90759ec9d7d994c7c5f35cf,57179.4340542066,r,210,334.714956125071,-43.2754234268133,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/54fb8862a90759ec9d7d994c7c5f35cf,
c4d_150606_102736_ooi_r_v1.fits.fz 1712a1b63a808f4d2c4974625e0c46a7,57179.4340542066,r,210,334.714956125071,-43.2754234268133,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1712a1b63a808f4d2c4974625e0c46a7,
c4d_150606_102736_opi_r_v1.fits.fz b9761981fe61f08b32a3750e480d80dd,57179.4340542066,r,210,334.714956125071,-43.2754234268133,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b9761981fe61f08b32a3750e480d80dd,
c4d_150606_102736_ooi_r_ls10.fits.fz 7d10060e400374c866048af181e73d1f,57179.4340542066,r,210,334.714956125071,-43.2754234268133,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7d10060e400374c866048af181e73d1f,
c4d_150719_065624_ori.fits.fz f5537cc96f19182e9589c6e944d50bed,57222.2880623946,g,90,333.610655668564,-44.2725944612608,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5537cc96f19182e9589c6e944d50bed,
c4d_150719_065624_ooi_g_v1.fits.fz f6469b2eb9d8d210cab3962c45569fdc,57222.2880623946,g,90,333.610655668564,-44.2725944612608,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f6469b2eb9d8d210cab3962c45569fdc,
c4d_150719_065624_opi_g_v1.fits.fz 49e3e1c6bfd6b376abe794f1e9b14cf2,57222.2880623946,g,90,333.610655668564,-44.2725944612608,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/49e3e1c6bfd6b376abe794f1e9b14cf2,
c4d_150719_065624_ooi_g_ls10.fits.fz 9ab3a4c45408ca854ef8ff84df2993b9,57222.2880623946,g,90,333.610655668564,-44.2725944612608,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9ab3a4c45408ca854ef8ff84df2993b9,
c4d_150719_065822_ori.fits.fz 838cfdad1d534e38cf3b3558786678d9,57222.2894384084,g,90,333.610596901308,-44.2726242366706,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/838cfdad1d534e38cf3b3558786678d9,
c4d_150719_065822_ooi_g_v1.fits.fz 674384b72e324b2c02e8459908b1c5d5,57222.2894384084,g,90,333.610596901308,-44.2726242366706,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/674384b72e324b2c02e8459908b1c5d5,
c4d_150719_065822_opi_g_v1.fits.fz adbc44091082a9a8430b21b58b3766cb,57222.2894384084,g,90,333.610596901308,-44.2726242366706,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/adbc44091082a9a8430b21b58b3766cb,
c4d_150719_065822_ooi_g_ls10.fits.fz 81b7497fcdec96c2b3fd24dcfefc2399,57222.2894384084,g,90,333.610596901308,-44.2726242366706,NBF_2067,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/81b7497fcdec96c2b3fd24dcfefc2399,
c4d_150719_070423_ori.fits.fz 70d7a65ce3d2f8be43e21afc6170d22a,57222.2936131214,g,90,333.610418606273,-44.2727145728214,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/70d7a65ce3d2f8be43e21afc6170d22a,
c4d_150719_070423_ooi_g_v1.fits.fz a33116f9eeb723cc73bb165e106e2f07,57222.2936131214,g,90,333.610418606273,-44.2727145728214,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a33116f9eeb723cc73bb165e106e2f07,
c4d_150719_070423_opi_g_v1.fits.fz f98e713bf64bef1ac9d25f1a05c457de,57222.2936131214,g,90,333.610418606273,-44.2727145728214,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f98e713bf64bef1ac9d25f1a05c457de,
c4d_150719_070423_ooi_g_ls10.fits.fz 32055e82ae1819535d1fa39d363ff9c6,57222.2936131214,g,90,333.610418606273,-44.2727145728214,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/32055e82ae1819535d1fa39d363ff9c6,
c4d_150719_070623_ori.fits.fz 37a8a76745de6018c96c6e5b75c1be81,57222.2949921669,g,90,333.610359709538,-44.2727444138337,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/37a8a76745de6018c96c6e5b75c1be81,
c4d_150719_070623_ooi_g_v1.fits.fz ff942b28f7d026ff655aa8e672ed687c,57222.2949921669,g,90,333.610359709538,-44.2727444138337,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff942b28f7d026ff655aa8e672ed687c,
c4d_150719_070623_opi_g_v1.fits.fz 65b35b7dba9df207987a6f4ec0de5d38,57222.2949921669,g,90,333.610359709538,-44.2727444138337,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/65b35b7dba9df207987a6f4ec0de5d38,
c4d_150719_070623_ooi_g_ls10.fits.fz b51054658babca372a802c5d726e5dc3,57222.2949921669,g,90,333.610359709538,-44.2727444138337,NBF_2069,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b51054658babca372a802c5d726e5dc3,
c4d_150921_022015_ori.fits.fz 25696ea495defd182da3b8f6d8ce0d2b,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/25696ea495defd182da3b8f6d8ce0d2b,
c4d_150921_022015_oki_z_v1.fits.fz ff9e5f28c82786271531e9f477abb3d2,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff9e5f28c82786271531e9f477abb3d2,
c4d_150921_022015_ooi_z_d2.fits.fz 3b167b1f4b8a7803c6e915b2ce17e36c,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3b167b1f4b8a7803c6e915b2ce17e36c,
c4d_150921_022015_ooi_z_v1.fits.fz 2110adaab3804f3f58006833e34fe6ae,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2110adaab3804f3f58006833e34fe6ae,
c4d_150921_022015_opi_z_v1.fits.fz 6f298a24b3e2064ed3dc816eb406a2b1,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6f298a24b3e2064ed3dc816eb406a2b1,
c4d_150921_022015_ooi_z_ls9.fits.fz 48965cef5a63f3f561d662699b6d4e57,57286.0962597467,z,90,330.327493393635,-44.9394322510554,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/48965cef5a63f3f561d662699b6d4e57,
c4d_150921_022127_ori.fits.fz f45dc5cbcb4f661463397e02dff701b6,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f45dc5cbcb4f661463397e02dff701b6,
c4d_150921_022127_oki_Y_v1.fits.fz 10d55596156b11555a9c701e914dbaf0,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/10d55596156b11555a9c701e914dbaf0,
c4d_150921_022127_ooi_Y_d2.fits.fz a83cb38c3d66222ff3f57147ce243ecf,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a83cb38c3d66222ff3f57147ce243ecf,
c4d_150921_022127_ooi_Y_v1.fits.fz fcd0831a4d052d512c2d0ba604b8b26a,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/fcd0831a4d052d512c2d0ba604b8b26a,
c4d_150921_022127_opi_Y_v1.fits.fz 3c4847e3c6fd160d4fb2533df659614d,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/3c4847e3c6fd160d4fb2533df659614d,
c4d_150921_022127_ooi_Y_ls11.fits.fz e6d10b0471add299c44e1eb624fca074,57286.0973683348,Y,45,330.327441012848,-44.9394276319383,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e6d10b0471add299c44e1eb624fca074,
c4d_150928_021846_ori.fits.fz 7ec5a33f079015b12099f07b5dd8eb3b,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7ec5a33f079015b12099f07b5dd8eb3b,
c4d_150928_021846_oki_Y_v1.fits.fz 9c8b553d4c20d83f9c4cbb5fad1a8a24,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9c8b553d4c20d83f9c4cbb5fad1a8a24,
c4d_150928_021846_ooi_Y_d2.fits.fz d1e003176a22cbae76c4f1304052e8c9,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d1e003176a22cbae76c4f1304052e8c9,
c4d_150928_021846_ooi_Y_v1.fits.fz a817aa57b360d6a7f5e57010b0efa3cf,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a817aa57b360d6a7f5e57010b0efa3cf,
c4d_150928_021846_opi_Y_v1.fits.fz 1f98a6e7c73977a57d2d447727d3fca7,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/1f98a6e7c73977a57d2d447727d3fca7,
c4d_150928_021846_ooi_Y_ls11.fits.fz bb3ea03bfc79a09bb3ff37b1ba3b02db,57293.0954885909,Y,45,330.009306678567,-44.8997203226301,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bb3ea03bfc79a09bb3ff37b1ba3b02db,
c4d_151002_021802_ori.fits.fz 34510c4ffe4536521957428bb4a583ab,57297.0947622637,g,90,329.841382306936,-44.8664357241132,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/34510c4ffe4536521957428bb4a583ab,
c4d_151002_021802_ooi_g_v1.fits.fz 6823cef27d0a743b0c125ea322b0915a,57297.0947622637,g,90,329.841382306936,-44.8664357241132,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/6823cef27d0a743b0c125ea322b0915a,
c4d_151002_021802_ooi_g_ls9.fits.fz ff39e55b30329e119e9f826baa65a709,57297.0947622637,g,90,329.841382306936,-44.8664357241132,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/ff39e55b30329e119e9f826baa65a709,
c4d_151006_021822_ori.fits.fz 461bc49b8aad702be0d423bc6a5b5fb1,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/461bc49b8aad702be0d423bc6a5b5fb1,
c4d_151006_021822_oki_i_v1.fits.fz e7fa270b5a4bd94754d9a804f0641d96,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e7fa270b5a4bd94754d9a804f0641d96,
c4d_151006_021822_ooi_i_d2.fits.fz 26181eff6983c7eb4bf32e4903a9c59f,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/26181eff6983c7eb4bf32e4903a9c59f,
c4d_151006_021822_ooi_i_v1.fits.fz f90fcff8852919622d54b397907f3e84,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f90fcff8852919622d54b397907f3e84,
c4d_151006_021822_opi_i_v1.fits.fz 95e6970f290eb1abefec90356b6954b9,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/95e6970f290eb1abefec90356b6954b9,
c4d_151006_021822_ooi_i_ls10.fits.fz 035817289d238bdd7de28f71f7c70897,57301.0949819951,i,90,329.684654423683,-44.825620620222,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/035817289d238bdd7de28f71f7c70897,
c4d_151006_022020_ori.fits.fz 20b4ce917113d2ce44a3658f967983b5,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/20b4ce917113d2ce44a3658f967983b5,
c4d_151006_022020_oki_r_v1.fits.fz 0624d061eccd9adbcaa09e3f690c0a8c,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0624d061eccd9adbcaa09e3f690c0a8c,
c4d_151006_022020_ooi_r_d2.fits.fz 7dc0cb6ffbef74a70686ce696480f852,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7dc0cb6ffbef74a70686ce696480f852,
c4d_151006_022020_ooi_r_v1.fits.fz 041dbca715449f1a7e5477fdb10cca2f,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/041dbca715449f1a7e5477fdb10cca2f,
c4d_151006_022020_opi_r_v1.fits.fz 9cad61798be352c287a86d39dac90c1f,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/9cad61798be352c287a86d39dac90c1f,
c4d_151006_022020_ooi_r_ls9.fits.fz 5d7d538a6cbca86b4d5a1cc1c3be8dc8,57301.0963548986,r,90,329.684603054211,-44.8256050987853,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5d7d538a6cbca86b4d5a1cc1c3be8dc8,
c4d_151006_022217_ori.fits.fz 0b41b4a1decabbe03fd5b6a08249ecd6,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/0b41b4a1decabbe03fd5b6a08249ecd6,
c4d_151006_022217_oki_g_v1.fits.fz acd5ce38c9d56bef7edeff63e6ca589c,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/acd5ce38c9d56bef7edeff63e6ca589c,
c4d_151006_022217_ooi_g_d2.fits.fz edbc99981d0df122ff6a8e11163d03e3,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/edbc99981d0df122ff6a8e11163d03e3,
c4d_151006_022217_ooi_g_v1.fits.fz e81ab1b67b57c8a021efd2600601d711,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/e81ab1b67b57c8a021efd2600601d711,
c4d_151006_022217_opi_g_v1.fits.fz 2e3e47d95656654962b21075b5f02b81,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2e3e47d95656654962b21075b5f02b81,
c4d_151006_022217_ooi_g_ls9.fits.fz 8d43e1c8ac955410f5e133a68c7021e7,57301.0977345568,g,90,329.684551431999,-44.8255895009828,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/8d43e1c8ac955410f5e133a68c7021e7,
c4d_151008_011417_oki_g_v1.fits.fz d256216a8d7d6162592081f5710f51ea,57303.0504850863,g,90,329.612399284407,-44.8029940711674,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/d256216a8d7d6162592081f5710f51ea,
c4d_151008_011417_ooi_g_v1.fits.fz a1371d7caf9c5be8e9623f7d5b9db213,57303.0504850863,g,90,329.612399284407,-44.8029940711674,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a1371d7caf9c5be8e9623f7d5b9db213,
c4d_151008_011417_opi_g_v1.fits.fz 12bbbf6017220133255e115c5a2c4f2c,57303.0504850863,g,90,329.612399284407,-44.8029940711674,DES survey hex -301-461 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/12bbbf6017220133255e115c5a2c4f2c,
c4d_151016_011439_ori.fits.fz 2d5affdb176e93bfe72bc47ea8a94339,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/2d5affdb176e93bfe72bc47ea8a94339,
c4d_151016_011439_oki_z_v1.fits.fz 5b54ea00b513beba861260f987475f8d,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/5b54ea00b513beba861260f987475f8d,
c4d_151016_011439_ooi_z_d2.fits.fz 658cc218b815e20b7ffc37b7a46acb9b,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/658cc218b815e20b7ffc37b7a46acb9b,
c4d_151016_011439_ooi_z_v1.fits.fz b71392197ddb53cd0906714dde151eca,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/b71392197ddb53cd0906714dde151eca,
c4d_151016_011439_opi_z_v1.fits.fz 36fbe89743769a8a9782a8017ed1819f,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/36fbe89743769a8a9782a8017ed1819f,
c4d_151016_011439_ooi_z_ls9.fits.fz 269ef7f9a47072d10deee21bab4fa0e8,57311.0507667875,z,90,329.349358981213,-44.6926199101407,DES survey hex -321-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/269ef7f9a47072d10deee21bab4fa0e8,
c4d_151016_011642_ori.fits.fz f5a2af1699c983f457d300531c681f82,57311.0521866618,z,90,329.349317745697,-44.6925976260023,DES survey hex -297-440 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f5a2af1699c983f457d300531c681f82,
c4d_151016_011642_ooi_z_ls9.fits.fz 7b206d7ff82aac46b92d5464b133c57b,57311.0521866618,z,90,329.349317745697,-44.6925976260023,DES survey hex -297-440 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/7b206d7ff82aac46b92d5464b133c57b,
c4d_160911_020018_ori.fits.fz 998dedf1c14d4ed67081aa520b1c3745,57642.0824571279,z,90,332.43606580797,-43.7803135491847,DES survey hex -276-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/998dedf1c14d4ed67081aa520b1c3745,
c4d_160911_020018_oki_z_v1.fits.fz f898d479032f2baaedc09dabcb3402a4,57642.0824571279,z,90,332.43606580797,-43.7803135491847,DES survey hex -276-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/f898d479032f2baaedc09dabcb3402a4,
c4d_160911_020018_ooi_z_v1.fits.fz a5412843984e02c71cdbc12992f425bd,57642.0824571279,z,90,332.43606580797,-43.7803135491847,DES survey hex -276-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/a5412843984e02c71cdbc12992f425bd,
c4d_160911_020018_opi_z_v1.fits.fz bd421de9281ae94277e80dd03666f96d,57642.0824571279,z,90,332.43606580797,-43.7803135491847,DES survey hex -276-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/bd421de9281ae94277e80dd03666f96d,
c4d_160911_020018_ooi_z_ls9.fits.fz cd725f0637989945514d971813352ca5,57642.0824571279,z,90,332.43606580797,-43.7803135491847,DES survey hex -276-450 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/cd725f0637989945514d971813352ca5,
c4d_160913_020841_ori.fits.fz de5d8ca56919d8d2a4859cd157811362,57644.0882968636,Y,90,332.325604487601,-43.7825898932248,DES survey hex -297-440 tiling,CTIO-4m/DECam,https://astroarchive.noirlab.edu/api/retrieve/de5d8ca56919d8d2a4859cd157811362,
